3.94511848901e-10	6.44394314731e-10	1.02426350935e-09	5.65231480527e-05	9.50137016646e-10	7.80570424437e-10	7.98950374552e-10	6.3326317739e-10	8.06304468097e-10	5.43115298355e-10	
1.09711300324e-09	1.79202066736e-09	6.35777091951e-05	2.56563032325e-09	2.64227217932e-09	2.17071882157e-09	2.22183149083e-09	1.76106566574e-09	2.2512431079e-09	1.51894249186e-09	
1.08211913887e-09	1.80273701799e-09	2.80948508127e-09	2.53056674793e-09	2.60616115985e-09	4.84350267601e-05	2.19146648118e-09	1.73699778761e-09	2.21163827105e-09	1.48972829649e-09	
2.41703861187e-05	6.44389686278e-10	1.02425615944e-09	9.22570679168e-10	9.50130195414e-10	7.80564817392e-10	7.98944636204e-10	6.33258631041e-10	8.06298677529e-10	5.43111402758e-10	
9.65854094492e-05	0.00015799025286	6.04220674802e-05	5.44235227488e-05	6.65632163281e-05	0.00023623272435	0.00026853570289	0.000214832570119	4.75645014846e-05	0.000405128910041	
3.94518979212e-10	3.94798385729e-05	1.02428202524e-09	9.22593977873e-10	9.50154190183e-10	7.80584535207e-10	7.98964811858e-10	6.33274620675e-10	8.06319048011e-10	5.4312511561e-10	
4.74994217165e-08	7.71561335774e-08	1.22639523789e-07	6.20490943086e-05	1.13764036053e-07	9.34610908457e-08	9.56618021807e-08	7.58233536193e-08	9.65423398585e-08	3.65344277779e-05	
9.37528757445e-08	1.53135629779e-07	2.43408784858e-07	2.20725915877e-07	2.25793160644e-07	1.85496890311e-07	0.00027946726591	1.50490395998e-07	1.9161240131e-07	3.74222479897e-05	
3.94513495932e-10	6.4439700465e-10	1.02426779386e-09	9.22581154679e-10	9.50140978861e-10	4.78228758483e-05	7.98953708071e-10	6.33265822504e-10	8.06307836474e-10	5.43117564713e-10	
3.9452123899e-10	6.44409652001e-10	1.02428789759e-09	9.22599259698e-10	9.5015964356e-10	7.8058900169e-10	7.98969394964e-10	6.33278251449e-10	4.93995239427e-05	5.43128222592e-10	
7.35559373164e-10	3.97837749534e-05	1.9097186321e-09	1.720126754e-09	1.77151128757e-09	1.45535779954e-09	1.48962684009e-09	1.18070640749e-09	1.50333840361e-09	1.01908497901e-09	
9.31681640041e-08	1.5065543341e-07	2.3946652236e-07	2.15692909747e-07	2.22136201272e-07	0.000199237105544	1.86789691615e-07	1.48053042774e-07	1.88509034932e-07	3.74083356923e-05	
2.41703895738e-05	6.44397546184e-10	1.02426865022e-09	9.22581929118e-10	9.5014178614e-10	7.80574339856e-10	7.9895438508e-10	6.33266356338e-10	8.06308513962e-10	5.43118020686e-10	
3.94521648176e-10	6.4441032418e-10	1.02428895903e-09	9.22600234101e-10	9.50160626444e-10	7.80589821516e-10	7.98970232022e-10	6.33278917119e-10	4.9399524548e-05	5.43128794153e-10	
3.01919583634e-05	1.06963446929e-06	1.69557588458e-06	1.52724353962e-06	1.57286616367e-06	5.97331473056e-05	1.32515970563e-06	0.000107132739275	1.3347643461e-06	8.99101222485e-07	
3.07320630722e-08	4.27841051368e-05	7.97890635172e-08	7.18678138998e-08	7.40146869792e-08	6.0805625861e-08	6.22374047583e-08	4.93305432531e-08	6.85009540549e-08	3.59687022687e-05	
1.04407333043e-07	4.46040302979e-05	2.72129123069e-07	2.44550929278e-07	2.51453215162e-07	2.06577512851e-07	2.11441755949e-07	0.000102292465184	2.13388014521e-07	1.44624243477e-07	
7.83663340701e-08	4.41110926103e-05	2.03461005607e-07	1.83261927866e-07	1.88736424675e-07	0.000125474360547	1.60417128516e-07	1.25792203231e-07	1.60165345423e-07	1.07885113957e-07	
2.89240624621e-05	5.56756691451e-07	8.84963679588e-07	7.97106800332e-07	8.20918391104e-07	6.74412862232e-07	5.85761513492e-05	4.64281829631e-05	6.96647067482e-07	4.69251622396e-07	
9.0949107885e-10	1.50154779859e-09	2.36129417351e-09	5.71166470259e-05	2.1904060593e-09	1.79949434149e-09	1.84186671468e-09	1.45989839347e-09	1.85882054198e-09	1.25207525375e-09	
2.96493897438e-05	4.84370897923e-05	1.31585131998e-06	1.1852170391e-06	1.22062246176e-06	1.00278357082e-06	1.02639593517e-06	8.14723308916e-07	1.03983989819e-06	4.08282828872e-05	
2.41703837468e-05	6.44384291305e-10	1.02424757717e-09	9.22562955468e-10	9.50122240231e-10	7.80558286021e-10	7.98937949755e-10	6.33253328033e-10	8.06291928268e-10	5.43106851622e-10	
3.0492258107e-06	5.72915286279e-06	7.8046748175e-06	7.02984714531e-06	7.23984641051e-06	5.94778426167e-06	7.16783100644e-05	0.000175175638532	0.000223382172337	4.76126649654e-05	
5.24151177258e-08	8.56146759204e-08	1.37330753372e-07	1.22574260657e-07	1.26235863354e-07	1.03707128139e-07	1.0614910128e-07	4.27356032651e-05	1.07126171666e-07	3.66542112773e-05	
0.000238168241361	0.000443555301829	0.000510938068713	0.000223067199004	0.000383984783778	0.000664403398892	0.000693335390854	0.000435879621718	0.000555002758699	0.000322357451006	
3.9453013549e-10	3.94798516577e-05	1.02431099659e-09	9.22620063139e-10	9.5018105561e-10	7.80606608823e-10	7.98987410295e-10	6.3329254478e-10	8.06341831015e-10	5.43140471431e-10	
2.41703873069e-05	6.44392393919e-10	1.02426044868e-09	9.2257455225e-10	9.50134179734e-10	7.80568089436e-10	7.9894798608e-10	6.33261286799e-10	8.06302065614e-10	5.4311367666e-10	
0.000853038450706	0.000511566876741	0.000886025882722	0.00055743935286	0.000484091919201	0.000575519016693	0.000602970713666	0.000675726277864	0.000587058637079	0.000618483104886	
2.41704008675e-05	6.44423239421e-10	1.02430947706e-09	9.22618716041e-10	9.50179653926e-10	7.80605464106e-10	7.98986239003e-10	6.33291595956e-10	8.06340661096e-10	5.43139680018e-10	
3.94511687771e-10	6.44394055937e-10	1.02426309389e-09	9.22576933913e-10	5.82116369191e-05	7.80570109926e-10	7.9895005275e-10	6.3326292277e-10	8.0630414102e-10	5.43115077177e-10	
6.89693134118e-05	2.10934663583e-05	3.73496621353e-06	3.36770129211e-06	3.46466475251e-06	0.000104512811658	6.55392778646e-05	2.30918758977e-06	2.95048662965e-06	1.98049226857e-06	
0.000274802601973	0.000503755781298	0.000664690799922	0.000371272506239	0.000876602948671	0.000271249907534	0.000473129987444	0.000519142545037	0.000248492170284	0.000321635816472	
1.0569634785e-09	1.72644055627e-09	6.35395687791e-05	2.47173949156e-09	2.54557658535e-09	2.09127921323e-09	2.14052218652e-09	1.69661838087e-09	2.16022503369e-09	1.47730633321e-09	
0.000133775878965	8.72811391254e-05	4.56228500666e-05	0.000211388618136	4.2321100267e-05	0.000177714783	9.72477531045e-05	0.000204932863465	3.59144961117e-05	0.000124488187651	
5.90601510486e-08	0.000103135775803	1.53022891801e-07	1.37831179271e-07	1.41948545621e-07	1.16615639104e-07	1.1936156685e-07	4.29118001946e-05	1.20460253428e-07	8.11664609186e-08	
2.15070598774e-09	3.5129560436e-09	5.58383667413e-09	5.02948799208e-09	5.17973147336e-09	4.32006700149e-09	4.35552803422e-09	0.000157527779386	4.39561937802e-09	2.96082700222e-09	
1.11003852009e-09	1.81313316262e-09	6.35816451825e-05	2.59585701702e-09	2.67340182059e-09	2.19629207616e-09	2.24800776515e-09	1.78181347248e-09	2.2686999805e-09	1.5542418345e-09	
5.1314138573e-07	8.36094878935e-07	7.7036143708e-05	1.19703439744e-06	1.23279283321e-06	5.87183074249e-05	1.03662974937e-06	8.21652346422e-07	6.06439545281e-05	7.06563978788e-07	
5.06016720125e-08	8.32940172072e-08	1.31376146006e-07	1.18333466055e-07	1.21868384692e-07	1.00119093865e-07	5.3850580712e-05	8.12248749883e-08	1.03419845076e-07	3.66161599587e-05	
4.48658526109e-05	1.63161305513e-05	2.5934457744e-05	0.000104877371463	0.000108011080722	8.87419896819e-05	9.07938729967e-05	1.60342890124e-05	9.16676581924e-05	6.17623192145e-05	
6.42154544318e-10	1.04889306279e-09	1.66721348011e-09	1.50824750176e-09	1.5465563582e-09	1.2705495489e-09	1.30046694525e-09	1.0307746978e-09	1.31243734344e-09	3.34729020399e-05	
3.38407011746e-05	5.5133433147e-05	5.45286789351e-06	4.90924909303e-06	5.05590076602e-06	4.15359735223e-06	6.83690949787e-05	3.36974113352e-06	0.00021964052386	2.89004322676e-06	
1.46216185969e-09	2.38829024174e-09	3.79618265525e-09	3.41930756989e-09	5.92017735753e-05	2.89299373507e-09	3.05833030263e-09	2.34703539044e-09	2.98837069444e-09	2.0129242756e-09	
3.14767085547e-05	1.77021104562e-06	2.8110207591e-06	2.52840734559e-06	2.60393726763e-06	2.14713732529e-06	3.19106132737e-06	5.05149290606e-05	2.20975102371e-06	0.000143107887438	
0.000403419845535	0.00010002469549	0.000214996186347	0.000280657721142	0.000180764637414	0.000237470805975	0.000772867224525	0.000252513914889	9.37942353692e-05	0.000330217607116	
3.94519227933e-10	6.44406364422e-10	1.02428265996e-09	9.22594561426e-10	9.5015478013e-10	7.80585022237e-10	7.98965315644e-10	6.3327501457e-10	8.06319555699e-10	3.32748193822e-05	
2.92563620928e-05	6.71955581494e-07	1.06807207961e-06	9.62036679735e-07	9.90775138613e-07	8.13956046422e-07	8.33122121041e-07	6.61636643939e-07	5.97942384479e-05	4.02716236214e-05	
3.25126011907e-09	5.31059730455e-09	8.44118404827e-09	7.60316534279e-09	7.83029108716e-09	6.43285498798e-09	6.64741444431e-09	3.99444310135e-05	6.64493497258e-09	4.70932125395e-09	
1.81530883983e-05	8.69882513499e-05	0.000138236043652	6.35534275841e-05	0.000128231826934	0.000178560654897	0.00018247637684	0.000143785157737	3.56066086332e-05	0.000109886787769	
1.0590493222e-09	0.00015985463611	2.74958934679e-09	2.47661731487e-09	2.55060013776e-09	2.09540622438e-09	2.14474638418e-09	1.69996655461e-09	2.16832045736e-09	1.45796862566e-09	
3.94563852223e-10	6.4447925602e-10	1.02439854428e-09	9.22698913711e-10	9.50262256769e-10	4.78229473902e-05	7.9905570753e-10	6.333466496e-10	8.06410770641e-10	5.43186887752e-10	
3.9453527993e-10	6.44432596634e-10	1.02432437767e-09	9.22632121597e-10	9.50193465793e-10	7.80616793532e-10	7.98997834678e-10	6.33300811491e-10	8.06352379102e-10	3.32748352588e-05	
0.000253533772017	0.000151982939065	5.18677707175e-05	0.000130980762275	4.81280481559e-05	0.000110819666286	4.04581189835e-05	8.99060636789e-05	0.000243526456637	0.000128102592463	
3.9451750472e-10	3.9479836842e-05	1.02427818847e-09	9.22590530333e-10	9.50150637527e-10	7.80581606774e-10	7.98961830827e-10	6.33272255611e-10	8.06316029788e-10	5.43123080324e-10	
2.61851260658e-05	4.96528567935e-08	7.89231178038e-08	7.10878369205e-08	6.30639056133e-05	6.01457064679e-08	6.15619462169e-08	4.87951632105e-08	6.21286048744e-08	4.18489507261e-08	
0.000102954616342	0.000290011028411	7.63885341347e-05	0.000153729093157	0.000337696910457	0.000203710102915	0.000133330864866	0.000165249641196	0.000210448330093	4.03610205906e-05	
6.64081978276e-05	9.23029055059e-07	1.4668062673e-06	1.32118556838e-06	7.19680335104e-05	1.12032040925e-06	6.05129799068e-05	9.06870535133e-07	1.15467595828e-06	7.77773410899e-07	
2.98942048684e-08	4.88290932102e-08	6.79958573426e-05	6.99084582765e-08	7.19968003882e-08	5.91478620534e-08	5.29690515009e-05	4.79856293125e-08	6.10978639308e-08	4.11546576183e-08	
6.12418108156e-08	1.00032166051e-07	1.59000934088e-07	6.24809914127e-05	1.47493952541e-07	1.27949338175e-07	1.24024584135e-07	4.29682416651e-05	1.25166192486e-07	8.43413007351e-08	
3.94527949305e-10	3.94798490927e-05	1.02430529486e-09	9.2261495347e-10	9.50175788777e-10	7.80602278293e-10	7.98982989149e-10	6.33289018544e-10	8.06337376626e-10	5.43137468882e-10	
3.94506503086e-10	6.44385585782e-10	1.02424963526e-09	9.2256480374e-10	9.50124144415e-10	7.80559850884e-10	7.98939550694e-10	6.33254599924e-10	8.06293544797e-10	3.32748068058e-05	
2.64154587131e-05	6.67956184939e-08	1.06451806611e-07	9.56310757855e-08	9.84878176855e-08	8.09111488147e-08	8.28163486996e-08	6.56418042025e-08	8.35786483853e-08	3.63685191101e-05	
1.15314544111e-05	0.000380304744192	2.99388930173e-05	0.000109108870262	0.000290945136592	9.23359481149e-05	2.33634517146e-05	1.85100789739e-05	9.53734547795e-05	6.42448505457e-05	
6.5887086372e-05	7.14586564154e-07	7.62549305315e-05	6.86845402839e-05	1.05363304868e-06	8.65595994719e-07	8.85978028214e-07	7.02242942019e-07	8.94133187087e-07	6.02275483342e-07	
3.95051399209e-10	3.94796355096e-05	1.02475002853e-09	9.23015474534e-10	9.50588294413e-10	7.80941175055e-10	7.99329869334e-10	6.33563945827e-10	8.06687437962e-10	5.43373257458e-10	
3.94542183795e-10	6.44443870111e-10	1.02434227348e-09	9.2264822792e-10	9.50210056855e-10	7.80630436976e-10	7.99011817695e-10	3.87978985311e-05	8.06366474575e-10	5.43157055214e-10	
5.19751318576e-08	4.34583315753e-05	1.33806896613e-07	1.20522898575e-07	1.24123222024e-07	1.01971519764e-07	1.0437262485e-07	8.27277163468e-08	5.43928005983e-05	7.09510508831e-08	
2.98801304647e-09	4.93342929548e-09	7.75501551923e-09	0.000143094261833	7.19378095353e-09	5.90993987267e-09	6.09452650255e-09	4.79463116045e-09	6.1047802957e-09	4.11209376007e-09	
3.20617198278e-09	5.26409480545e-09	8.3241225508e-09	7.55067285588e-09	7.7217014023e-09	4.9250199065e-05	6.49301744956e-09	5.14648843655e-09	6.67256224317e-09	4.41386251879e-09	
3.94549541114e-10	6.44455874223e-10	1.02436137974e-09	9.22665431456e-10	9.50227801104e-10	7.80645012771e-10	4.89490047923e-05	6.33323691325e-10	8.0638150625e-10	5.43167183694e-10	
2.41703913646e-05	6.4440162411e-10	1.02427512215e-09	9.22587763252e-10	9.50147787815e-10	7.80579277458e-10	7.98959433202e-10	6.33270357152e-10	8.06313609695e-10	5.43121456279e-10	
1.04479707887e-09	1.68243648637e-09	2.67422951239e-09	2.40873899317e-09	2.48069410696e-09	2.0379760241e-09	2.08596386948e-09	1.65337441781e-09	5.00012589007e-05	1.41800908682e-09	
7.03130757759e-10	3.97607309121e-05	1.83584231915e-09	1.64429150884e-09	1.69341064599e-09	1.39119542141e-09	1.42395364551e-09	1.12865259129e-09	1.43706070254e-09	9.67983784431e-10	
7.75932370044e-08	1.26740530304e-07	2.01453826746e-07	1.81454017472e-07	0.000152733824639	1.5352387236e-07	5.46466355906e-05	1.26060632053e-07	1.5858528513e-07	1.06820807804e-07	
6.47656860947e-08	1.05446262745e-07	6.96189491277e-05	1.5096708156e-07	1.55476848866e-07	1.28481997865e-07	5.42994439078e-05	1.03624805167e-07	1.31940632108e-07	8.88733454004e-08	
2.41704319698e-05	6.44494014866e-10	1.02442193452e-09	9.2272001426e-10	9.50283954802e-10	7.80691175175e-10	7.99073941855e-10	6.33361150624e-10	8.06429202978e-10	5.43199306202e-10	
5.1068394706e-08	8.27682739973e-08	1.31560010818e-07	1.18499075733e-07	1.22038942641e-07	1.00259213049e-07	1.02619998859e-07	8.13385515797e-08	5.4348652094e-05	3.6617838585e-05	
3.40797873388e-05	3.70614068184e-06	5.89090338967e-06	0.00016544013768	5.46457559693e-06	4.49624065244e-06	4.59504749857e-06	5.4676483357e-05	6.96430941122e-05	3.13625804499e-06	
3.94602170036e-10	6.44891202481e-10	1.02449799801e-09	9.22788515229e-10	9.50354541762e-10	7.80749128458e-10	7.99133280768e-10	6.33408152309e-10	8.06489063395e-10	3.3274689137e-05	
3.9475907267e-10	6.44798108574e-10	1.02490534304e-09	9.23155450049e-10	9.50732393478e-10	7.83196661188e-10	4.89477327945e-05	6.33660020286e-10	8.06809720278e-10	5.43455638335e-10	
7.89166921107e-10	1.28902257718e-09	2.04889887923e-09	1.84548954948e-09	1.90061897956e-09	1.56142423446e-09	1.59819080902e-09	1.27643092924e-09	4.98252106457e-05	1.08642777553e-09	
2.64896357925e-05	7.49537075412e-08	1.19138772449e-07	6.20026050235e-05	1.10516636225e-07	9.33795602854e-08	9.29311314408e-08	7.36589723668e-08	9.37865340916e-08	6.3173284551e-08	
0.000381953338994	0.000350614113606	7.54454063446e-05	0.000100634740078	0.000157902634678	0.000174684885731	5.88492462929e-05	0.000159290047873	0.000209865937414	0.000121873595395	
0.0001938520864	1.66468358038e-05	0.000212892419545	2.38277299008e-05	2.45395244032e-05	8.92126577863e-05	0.000241390102674	0.000131134679095	2.08494728903e-05	1.43532825897e-05	
0.00067445957813	0.000362617370467	0.000936018100154	0.000738279188927	0.00050948251682	0.000344533534757	0.000504375653201	0.000690938027092	0.000279936788388	0.000278123317132	
3.40858031059e-07	5.56756356345e-07	8.84963138491e-07	7.97106311953e-07	8.20917888508e-07	5.72283622947e-05	5.85759081121e-05	5.47139059101e-07	5.91150812822e-05	4.69251335502e-07	
7.10515245892e-05	5.61629317323e-05	6.32675783081e-06	5.69546116887e-06	8.28125507887e-05	4.81430609115e-06	4.92766767819e-06	5.51856919534e-05	4.97698260469e-06	3.35292856218e-06	
0.00136635676582	0.00249815525732	0.00190939390146	0.00256247524544	0.0015804923151	0.00244350472691	0.00217551799032	0.00118828351628	0.00127814926458	0.00170012192028	
7.27398010143e-06	6.09279188149e-05	1.09255161354e-05	7.74510930252e-05	1.01348307703e-05	8.32611403922e-06	7.55139515148e-05	5.98971389589e-05	8.60061146605e-06	5.13519191131e-05	
4.82823544133e-05	0.000130295841603	2.17677683592e-05	0.000360733956027	2.01924233985e-05	1.65887742471e-05	1.69793871984e-05	6.88706007306e-05	1.71598793918e-05	0.00020483068003	
4.98801085427e-05	8.14800880506e-05	3.72865913088e-05	3.35937671954e-05	0.000120074821699	9.85729728977e-05	0.000175613102222	0.000139394969585	2.9366205221e-05	0.00011984750621	
0.000207926441785	0.000270610131864	5.59282443405e-05	5.03640852525e-05	0.000138839299775	4.48422165473e-05	0.000418597890178	9.26352328467e-05	4.43506125442e-05	0.000183011227736	
1.48675652324e-09	2.41588258512e-09	6.38475002194e-05	3.45881146004e-09	3.56213488233e-09	2.92641701869e-09	2.99532482692e-09	2.3741511135e-09	3.02289588403e-09	2.05706599738e-09	
1.05429283758e-09	1.72207835225e-09	2.778638855e-09	2.46549414207e-09	2.53914467622e-09	2.08599518351e-09	2.13511371897e-09	3.92827872539e-05	2.15476678422e-09	1.45142046939e-09	
2.66934062008e-05	9.30242275564e-08	1.47861828015e-07	1.33225960512e-07	1.3716098935e-07	1.12682497374e-07	5.40747256878e-05	9.14173457732e-08	1.16397442383e-07	7.92493489122e-08	
2.75981258089e-09	4.50786853908e-09	0.000158754039135	6.45390111521e-09	6.64669544276e-09	5.46049022066e-09	5.58906741052e-09	4.4300005207e-09	5.64051304739e-09	3.94635744156e-09	
0.000479547274424	0.000114068809261	0.00056844297613	0.000334471853646	0.000347397848319	0.000285458686418	0.000372683794828	0.000295124670211	0.000523918248207	0.000401237722788	
3.94621423479e-10	6.44573297826e-10	1.02454799817e-09	9.22833578875e-10	5.82118266788e-05	7.80787230549e-10	7.99172332887e-10	6.33439091601e-10	8.06528426303e-10	5.4326613225e-10	
3.94542456022e-10	6.44444308375e-10	1.02434297404e-09	9.226488846e-10	9.50210732908e-10	7.80630982907e-10	4.89489944934e-05	6.33312327848e-10	8.06367043091e-10	5.43157437372e-10	
3.9002903087e-09	6.37072098628e-09	0.000255443269364	9.12094113729e-09	9.39340662223e-09	7.71700844037e-09	7.89871950191e-09	6.26067443428e-09	7.97142477118e-09	5.60914081942e-09	
2.6449539701e-05	6.94381780197e-08	1.10371849723e-07	9.94144219315e-08	1.02384179423e-07	0.000124347905372	8.60927198954e-08	6.82387174864e-08	8.68851751264e-08	5.85246262576e-08	
5.49565601398e-08	8.95929859464e-08	1.42407876494e-07	1.28269995083e-07	1.32101742914e-07	1.08526151354e-07	5.40066700724e-05	8.80453749e-08	1.12104068969e-07	8.68340802188e-05	
6.34348115632e-10	1.03614206154e-09	1.64694579639e-09	1.48344132156e-09	0.000145965303743	1.25510394566e-09	1.28465765957e-09	1.01824395392e-09	1.29648253534e-09	8.73292323248e-10	
3.94593800127e-10	6.44528186347e-10	1.02447628598e-09	9.22768958912e-10	9.50334471867e-10	7.80732551845e-10	7.9911633632e-10	3.87979580221e-05	8.06471942766e-10	5.43228112078e-10	
1.82727803881e-09	2.98466975839e-09	4.74412677327e-09	5.76506335348e-05	4.40079183777e-09	3.61540268569e-09	3.7005339255e-09	2.93311318426e-09	3.73459619671e-09	2.67856335469e-09	
2.41704218429e-05	6.44470968203e-10	1.02438532462e-09	9.2268702525e-10	9.50250013272e-10	7.80663257967e-10	7.99045403444e-10	6.33338495614e-10	8.06400359314e-10	5.43179889109e-10	
5.79995460237e-05	3.49778489735e-05	0.000149390295154	0.00020557940121	0.000317552050125	4.23695146934e-05	0.000191577143344	0.000162601703011	0.00011667466386	7.92156100272e-05	
3.03990574197e-08	4.27707175568e-05	7.89244885523e-08	6.12347017088e-05	7.32126810673e-08	6.01467502277e-08	6.1563013924e-08	4.87960098419e-08	6.21296836408e-08	4.18496770136e-08	
3.03987659482e-08	4.27707061809e-05	6.79839537324e-05	7.10883889521e-08	7.3211979443e-08	6.01461730036e-08	6.15624234479e-08	4.87955417428e-08	6.21290863605e-08	4.18492751962e-08	
2.41703875127e-05	6.44392859676e-10	1.02426119578e-09	9.22575218675e-10	9.50134869714e-10	7.80568660249e-10	7.98948573144e-10	6.33261747846e-10	8.06302648049e-10	5.43114069051e-10	
